open_time,open_time_iso,open,high,low,close
1721026800000,2024-07-15T07:00:00Z,62839.0,63075.8,62716.7,62816.0
1721030400000,2024-07-15T08:00:00Z,62816.1,63239.2,62766.6,62847.5
1721034000000,2024-07-15T09:00:00Z,62847.4,62880.0,62526.6,62609.3
1721037600000,2024-07-15T10:00:00Z,62610.0,62788.3,62373.0,62518.8
1721041200000,2024-07-15T11:00:00Z,62518.8,62586.8,62266.0,62431.9
1721044800000,2024-07-15T12:00:00Z,62432.0,62777.4,62419.5,62586.1
1721048400000,2024-07-15T13:00:00Z,62586.2,62962.5,62449.7,62877.7
1721052000000,2024-07-15T14:00:00Z,62877.6,63195.5,62700.4,63180.9
1721055600000,2024-07-15T15:00:00Z,63180.8,63299.8,62825.8,62985.9
1721059200000,2024-07-15T16:00:00Z,62986.0,63580.0,62812.8,63369.6
1721062800000,2024-07-15T17:00:00Z,63369.7,63698.0,63041.5,63045.1
1721066400000,2024-07-15T18:00:00Z,63045.2,63589.0,62951.6,63462.0
1721070000000,2024-07-15T19:00:00Z,63462.0,63777.0,63150.0,63309.9
1721073600000,2024-07-15T20:00:00Z,63309.9,63746.8,63216.2,63694.6
1721077200000,2024-07-15T21:00:00Z,63694.7,63757.0,63462.3,63499.2
1721080800000,2024-07-15T22:00:00Z,63499.2,64776.7,63463.8,64309.0
1721084400000,2024-07-15T23:00:00Z,64309.0,64870.7,64185.6,64680.6
1721088000000,2024-07-16T00:00:00Z,64680.6,64936.1,64405.0,64580.6
1721091600000,2024-07-16T01:00:00Z,64580.6,64832.9,64437.8,64811.9
1721095200000,2024-07-16T02:00:00Z,64811.9,64819.1,64507.0,64783.6
1721098800000,2024-07-16T03:00:00Z,64783.5,64840.7,64580.0,64725.1
1721102400000,2024-07-16T04:00:00Z,64725.1,64988.8,64439.4,64465.5
1721106000000,2024-07-16T05:00:00Z,64465.6,64532.9,63444.0,63632.0
1721109600000,2024-07-16T06:00:00Z,63631.9,63861.0,62764.1,62880.2
1721113200000,2024-07-16T07:00:00Z,62880.2,63303.6,62672.4,62881.8
1721116800000,2024-07-16T08:00:00Z,62881.8,63064.0,62350.0,62799.2
1721120400000,2024-07-16T09:00:00Z,62799.1,63225.0,62651.2,63152.2
1721124000000,2024-07-16T10:00:00Z,63152.2,63642.5,63054.3,63404.3
1721127600000,2024-07-16T11:00:00Z,63404.3,63839.0,63104.2,63719.8
1721131200000,2024-07-16T12:00:00Z,63719.8,64258.6,63565.5,63714.1
1721134800000,2024-07-16T13:00:00Z,63714.1,64066.8,63361.1,63391.1
1721138400000,2024-07-16T14:00:00Z,63390.5,63879.0,63031.5,63806.3
1721142000000,2024-07-16T15:00:00Z,63806.3,64942.0,63764.8,64833.9
1721145600000,2024-07-16T16:00:00Z,64833.9,65177.0,64169.5,64469.6
1721149200000,2024-07-16T17:00:00Z,64469.7,64614.0,64070.4,64509.9
1721152800000,2024-07-16T18:00:00Z,64509.9,64873.5,64363.7,64759.2
1721156400000,2024-07-16T19:00:00Z,64759.2,65150.0,64545.1,65125.2
1721160000000,2024-07-16T20:00:00Z,65125.2,65149.0,64578.4,64626.3
1721163600000,2024-07-16T21:00:00Z,64626.4,64811.5,64440.1,64464.5
1721167200000,2024-07-16T22:00:00Z,64464.4,64585.5,64058.0,64575.7
1721170800000,2024-07-16T23:00:00Z,64575.7,65388.0,64574.4,65010.0
1721174400000,2024-07-17T00:00:00Z,65010.0,65584.3,64885.3,65470.7
1721178000000,2024-07-17T01:00:00Z,65470.7,66100.0,65399.1,65632.9
1721181600000,2024-07-17T02:00:00Z,65632.9,65868.1,65500.0,65584.0
1721185200000,2024-07-17T03:00:00Z,65584.1,65766.2,65348.0,65662.8
1721188800000,2024-07-17T04:00:00Z,65662.8,65829.9,65507.3,65803.3
1721192400000,2024-07-17T05:00:00Z,65803.4,65968.5,65568.5,65587.3
1721196000000,2024-07-17T06:00:00Z,65587.3,65766.1,65438.4,65540.4
1721199600000,2024-07-17T07:00:00Z,65540.3,65551.7,65167.6,65226.2
1721203200000,2024-07-17T08:00:00Z,65226.2,65448.0,64769.6,65145.4
1721206800000,2024-07-17T09:00:00Z,65145.4,65479.5,65051.5,65299.9
1721210400000,2024-07-17T10:00:00Z,65300.0,65330.6,65068.5,65097.7
1721214000000,2024-07-17T11:00:00Z,65097.7,65125.6,64531.0,64700.0
1721217600000,2024-07-17T12:00:00Z,64699.9,64981.2,64543.9,64704.1
1721221200000,2024-07-17T13:00:00Z,64704.2,65300.0,64489.5,65102.1
1721224800000,2024-07-17T14:00:00Z,65102.1,65204.7,64627.2,64997.1
1721228400000,2024-07-17T15:00:00Z,64997.2,65379.8,64591.6,64695.8
1721232000000,2024-07-17T16:00:00Z,64696.0,64745.6,63823.0,64221.3
1721235600000,2024-07-17T17:00:00Z,64221.3,64393.6,63900.1,64255.2
1721239200000,2024-07-17T18:00:00Z,64255.2,64540.9,64183.4,64478.0
1721242800000,2024-07-17T19:00:00Z,64477.9,64722.8,64414.3,64550.6
1721246400000,2024-07-17T20:00:00Z,64550.7,64654.4,64464.3,64480.6
1721250000000,2024-07-17T21:00:00Z,64480.6,64537.3,64020.0,64276.5
1721253600000,2024-07-17T22:00:00Z,64276.6,64417.6,64074.6,64232.0
1721257200000,2024-07-17T23:00:00Z,64232.1,64345.2,64050.0,64055.7
1721260800000,2024-07-18T00:00:00Z,64055.8,64499.9,63871.2,64407.0
1721264400000,2024-07-18T01:00:00Z,64406.9,64645.8,64330.0,64640.1
1721268000000,2024-07-18T02:00:00Z,64640.0,65173.8,64210.0,64661.7
1721271600000,2024-07-18T03:00:00Z,64661.7,64929.0,64585.2,64827.8
1721275200000,2024-07-18T04:00:00Z,64827.9,64849.5,64502.2,64544.9
1721278800000,2024-07-18T05:00:00Z,64544.9,64835.0,64355.1,64719.4
1721282400000,2024-07-18T06:00:00Z,64719.5,65038.5,64676.0,64965.4
1721286000000,2024-07-18T07:00:00Z,64965.4,65005.7,64623.0,64644.8
1721289600000,2024-07-18T08:00:00Z,64644.8,64930.7,64604.2,64911.7
1721293200000,2024-07-18T09:00:00Z,64911.7,64918.3,64690.5,64831.7
1721296800000,2024-07-18T10:00:00Z,64831.6,64831.7,64464.8,64591.3
1721300400000,2024-07-18T11:00:00Z,64591.4,64733.7,64413.0,64728.9
1721304000000,2024-07-18T12:00:00Z,64729.0,64996.4,64695.0,64811.2
1721307600000,2024-07-18T13:00:00Z,64811.2,65098.9,64468.6,64568.2
1721311200000,2024-07-18T14:00:00Z,64568.3,64680.0,63668.3,63957.2
1721314800000,2024-07-18T15:00:00Z,63957.2,63965.6,63359.1,63500.1
1721318400000,2024-07-18T16:00:00Z,63500.1,63878.3,63272.0,63878.3
1721322000000,2024-07-18T17:00:00Z,63878.3,63933.3,63464.5,63529.9
1721325600000,2024-07-18T18:00:00Z,63529.9,63640.0,63300.0,63495.1
1721329200000,2024-07-18T19:00:00Z,63495.0,63725.5,63206.4,63535.6
1721332800000,2024-07-18T20:00:00Z,63535.5,63828.0,63413.1,63792.4
1721336400000,2024-07-18T21:00:00Z,63792.5,63880.0,63717.9,63817.1
1721340000000,2024-07-18T22:00:00Z,63817.0,64096.3,63681.0,64003.6
1721343600000,2024-07-18T23:00:00Z,64003.5,64059.8,63914.4,63959.9
1721347200000,2024-07-19T00:00:00Z,63960.0,63999.1,63519.0,63576.9
1721350800000,2024-07-19T01:00:00Z,63577.0,63839.0,63266.2,63791.1
1721354400000,2024-07-19T02:00:00Z,63791.2,63919.0,63611.5,63806.0
1721358000000,2024-07-19T03:00:00Z,63805.9,64348.2,63790.4,64298.0
1721361600000,2024-07-19T04:00:00Z,64297.9,64358.0,64111.0,64111.0
1721365200000,2024-07-19T05:00:00Z,64111.0,64227.8,64057.6,64143.2
1721368800000,2024-07-19T06:00:00Z,64143.1,64469.3,64111.0,64184.9
1721372400000,2024-07-19T07:00:00Z,64184.8,64184.8,63565.0,63673.9
1721376000000,2024-07-19T08:00:00Z,63673.9,63946.8,63371.4,63783.9
1721379600000,2024-07-19T09:00:00Z,63783.8,64100.0,63613.3,63672.0
1721383200000,2024-07-19T10:00:00Z,63671.9,64140.0,63624.1,63973.6
1721386800000,2024-07-19T11:00:00Z,63973.7,64165.8,63905.3,64095.2
1721390400000,2024-07-19T12:00:00Z,64095.6,64416.0,64016.1,64386.2
1721394000000,2024-07-19T13:00:00Z,64386.2,65300.0,64010.1,65104.0
1721397600000,2024-07-19T14:00:00Z,65105.1,65870.0,64968.0,65700.7
1721401200000,2024-07-19T15:00:00Z,65700.8,65800.0,65232.0,65791.5
1721404800000,2024-07-19T16:00:00Z,65791.5,66498.0,65784.0,66374.0
1721408400000,2024-07-19T17:00:00Z,66374.1,66800.0,66205.3,66711.1
1721412000000,2024-07-19T18:00:00Z,66711.2,66770.4,66382.7,66746.4
1721415600000,2024-07-19T19:00:00Z,66746.4,67362.8,66746.3,67107.8
1721419200000,2024-07-19T20:00:00Z,67107.8,67178.6,66850.0,66892.5
1721422800000,2024-07-19T21:00:00Z,66892.4,67320.9,66848.1,66861.4
1721426400000,2024-07-19T22:00:00Z,66861.5,66966.2,66623.0,66684.6
1721430000000,2024-07-19T23:00:00Z,66684.5,66883.5,66590.9,66627.9
1721433600000,2024-07-20T00:00:00Z,66627.9,66797.0,66228.2,66391.0
1721437200000,2024-07-20T01:00:00Z,66391.0,66676.6,66159.1,66327.4
1721440800000,2024-07-20T02:00:00Z,66327.5,66600.0,66288.1,66534.9
1721444400000,2024-07-20T03:00:00Z,66534.9,66721.5,66512.3,66568.7
1721448000000,2024-07-20T04:00:00Z,66568.7,66676.2,66438.1,66628.3
1721451600000,2024-07-20T05:00:00Z,66628.3,66628.4,66401.0,66506.1
1721455200000,2024-07-20T06:00:00Z,66506.1,66640.8,66470.3,66597.1
1721458800000,2024-07-20T07:00:00Z,66597.0,66729.0,66489.6,66526.3
1721462400000,2024-07-20T08:00:00Z,66526.4,66609.4,66422.9,66470.3
1721466000000,2024-07-20T09:00:00Z,66470.4,66700.0,66436.0,66545.4
1721469600000,2024-07-20T10:00:00Z,66545.3,66625.0,66450.7,66494.7
1721473200000,2024-07-20T11:00:00Z,66494.7,66532.3,66440.0,66445.9
1721476800000,2024-07-20T12:00:00Z,66446.0,66543.3,66436.3,66444.5
1721480400000,2024-07-20T13:00:00Z,66444.5,66622.5,66241.4,66502.9
1721484000000,2024-07-20T14:00:00Z,66503.0,66679.0,66470.2,66549.2
1721487600000,2024-07-20T15:00:00Z,66549.1,66799.9,66549.1,66797.0
1721491200000,2024-07-20T16:00:00Z,66797.0,67000.0,66632.0,66776.7
1721494800000,2024-07-20T17:00:00Z,66776.6,67648.7,66727.8,67368.8
1721498400000,2024-07-20T18:00:00Z,67368.8,67547.8,67180.0,67429.1
1721502000000,2024-07-20T19:00:00Z,67429.2,67478.6,67100.0,67195.0
1721505600000,2024-07-20T20:00:00Z,67195.0,67412.4,67182.3,67311.7
1721509200000,2024-07-20T21:00:00Z,67311.6,67316.4,66737.7,67059.2
1721512800000,2024-07-20T22:00:00Z,67059.3,67267.1,66799.8,67067.1
1721516400000,2024-07-20T23:00:00Z,67067.1,67150.0,67044.5,67095.6
1721520000000,2024-07-21T00:00:00Z,67095.6,67290.9,66918.4,67026.5
1721523600000,2024-07-21T01:00:00Z,67026.5,67400.0,66997.0,67242.1
1721527200000,2024-07-21T02:00:00Z,67242.2,67360.0,67226.4,67242.8
1721530800000,2024-07-21T03:00:00Z,67242.9,67346.1,67112.3,67145.8
1721534400000,2024-07-21T04:00:00Z,67145.8,67194.3,66961.5,67010.5
1721538000000,2024-07-21T05:00:00Z,67010.5,67073.2,66855.1,67015.4
1721541600000,2024-07-21T06:00:00Z,67015.4,67060.0,66574.2,66690.0
1721545200000,2024-07-21T07:00:00Z,66690.0,66796.9,66560.0,66670.0
1721548800000,2024-07-21T08:00:00Z,66669.9,66864.6,66645.6,66760.3
1721552400000,2024-07-21T09:00:00Z,66760.3,66994.7,66722.1,66944.1
1721556000000,2024-07-21T10:00:00Z,66944.1,67040.4,66767.3,66767.3
1721559600000,2024-07-21T11:00:00Z,66767.3,66854.8,66713.9,66845.4
1721563200000,2024-07-21T12:00:00Z,66845.4,66954.1,66800.0,66892.5
1721566800000,2024-07-21T13:00:00Z,66892.5,66935.0,66571.3,66731.9
1721570400000,2024-07-21T14:00:00Z,66731.9,67377.9,66642.0,67250.8
1721574000000,2024-07-21T15:00:00Z,67250.9,67498.0,66941.8,67130.9
1721577600000,2024-07-21T16:00:00Z,67130.9,67586.9,66905.8,67524.7
1721581200000,2024-07-21T17:00:00Z,67524.6,67719.8,66399.0,66620.9
1721584800000,2024-07-21T18:00:00Z,66620.9,67322.0,65750.0,66830.0
1721588400000,2024-07-21T19:00:00Z,66830.1,67700.0,66752.3,67391.4
1721592000000,2024-07-21T20:00:00Z,67391.5,68198.9,67239.9,67708.3
1721595600000,2024-07-21T21:00:00Z,67708.2,68292.6,67522.8,68169.8
1721599200000,2024-07-21T22:00:00Z,68169.8,68351.2,67902.0,67987.4
1721602800000,2024-07-21T23:00:00Z,67987.5,68181.0,67858.4,68138.0
1721606400000,2024-07-22T00:00:00Z,68138.0,68459.7,68001.4,68163.7
1721610000000,2024-07-22T01:00:00Z,68163.7,68207.8,67700.0,67809.1
1721613600000,2024-07-22T02:00:00Z,67809.0,68170.0,67710.0,68039.7
1721617200000,2024-07-22T03:00:00Z,68039.7,68077.0,67796.2,67847.3
1721620800000,2024-07-22T04:00:00Z,67847.3,67966.0,67710.0,67894.5
1721624400000,2024-07-22T05:00:00Z,67894.6,67917.5,67467.7,67600.0
1721628000000,2024-07-22T06:00:00Z,67600.0,67718.5,67100.0,67382.0
1721631600000,2024-07-22T07:00:00Z,67382.1,67385.6,67158.0,67210.3
1721635200000,2024-07-22T08:00:00Z,67210.4,67372.7,66999.2,67060.1
1721638800000,2024-07-22T09:00:00Z,67060.0,67395.0,66904.2,67389.3
1721642400000,2024-07-22T10:00:00Z,67389.4,67492.4,67265.0,67392.5
1721646000000,2024-07-22T11:00:00Z,67392.4,67571.4,67260.0,67479.1
1721649600000,2024-07-22T12:00:00Z,67479.1,67660.0,67327.5,67660.0
1721653200000,2024-07-22T13:00:00Z,67660.0,67932.2,66952.8,67073.5
1721656800000,2024-07-22T14:00:00Z,67073.5,67296.7,66577.0,66695.3
1721660400000,2024-07-22T15:00:00Z,66695.3,67169.5,66538.6,67044.3
1721664000000,2024-07-22T16:00:00Z,67044.3,67298.2,66784.1,67019.9
1721667600000,2024-07-22T17:00:00Z,67019.9,67437.0,66978.6,67429.8
1721671200000,2024-07-22T18:00:00Z,67429.9,67646.1,67297.7,67416.6
1721674800000,2024-07-22T19:00:00Z,67416.7,68228.6,67340.4,68193.5
1721678400000,2024-07-22T20:00:00Z,68193.6,68221.5,67785.0,68100.0
1721682000000,2024-07-22T21:00:00Z,68099.9,68144.0,67613.0,67822.2
1721685600000,2024-07-22T22:00:00Z,67822.2,67830.0,67459.0,67610.0
1721689200000,2024-07-22T23:00:00Z,67609.9,67615.3,67202.1,67499.2
1721692800000,2024-07-23T00:00:00Z,67499.2,67729.3,67414.6,67458.1
1721696400000,2024-07-23T01:00:00Z,67458.1,67473.4,67175.6,67380.3
1721700000000,2024-07-23T02:00:00Z,67380.2,67676.8,67203.1,67620.0
1721703600000,2024-07-23T03:00:00Z,67620.0,67688.0,67401.0,67437.3
1721707200000,2024-07-23T04:00:00Z,67437.3,67493.3,66908.3,66915.0
1721710800000,2024-07-23T05:00:00Z,66915.1,66932.6,66285.6,66399.9
1721714400000,2024-07-23T06:00:00Z,66400.0,66742.1,66351.0,66496.1
1721718000000,2024-07-23T07:00:00Z,66496.2,66628.3,66216.1,66550.0
1721721600000,2024-07-23T08:00:00Z,66549.9,66978.3,66485.3,66859.4
1721725200000,2024-07-23T09:00:00Z,66859.4,67135.5,66728.4,66897.0
1721728800000,2024-07-23T10:00:00Z,66897.0,66992.3,66773.1,66828.8
1721732400000,2024-07-23T11:00:00Z,66828.9,66833.5,66413.0,66641.0
1721736000000,2024-07-23T12:00:00Z,66641.0,66731.2,66345.0,66478.2
1721739600000,2024-07-23T13:00:00Z,66478.1,66730.1,65921.7,66072.0
1721743200000,2024-07-23T14:00:00Z,66072.8,67338.0,65958.0,67201.1
1721746800000,2024-07-23T15:00:00Z,67200.1,67223.1,66290.0,66552.8
1721750400000,2024-07-23T16:00:00Z,66552.8,66745.1,65800.0,65824.9
1721754000000,2024-07-23T17:00:00Z,65825.0,66097.6,65713.2,65921.0
1721757600000,2024-07-23T18:00:00Z,65921.0,66107.8,65756.0,65840.2
1721761200000,2024-07-23T19:00:00Z,65840.2,66061.0,65416.5,65516.1
1721764800000,2024-07-23T20:00:00Z,65516.2,65992.3,65453.4,65810.2
1721768400000,2024-07-23T21:00:00Z,65810.2,66040.0,65754.5,65853.9
1721772000000,2024-07-23T22:00:00Z,65854.0,66023.0,65758.4,65901.8
1721775600000,2024-07-23T23:00:00Z,65901.8,66033.1,65758.2,65916.4
1721779200000,2024-07-24T00:00:00Z,65916.3,66135.5,65750.9,65763.2
1721782800000,2024-07-24T01:00:00Z,65763.1,66100.0,65591.7,65646.7
1721786400000,2024-07-24T02:00:00Z,65646.7,65912.3,65450.8,65857.3
1721790000000,2024-07-24T03:00:00Z,65857.3,66100.0,65765.3,66027.5
1721793600000,2024-07-24T04:00:00Z,66027.4,66056.0,65756.9,65834.0
1721797200000,2024-07-24T05:00:00Z,65834.0,65900.1,65577.5,65793.4
1721800800000,2024-07-24T06:00:00Z,65793.5,65976.9,65740.0,65874.3
1721804400000,2024-07-24T07:00:00Z,65874.2,66052.8,65844.4,66049.0
1721808000000,2024-07-24T08:00:00Z,66049.0,66428.7,65974.9,66412.6
1721811600000,2024-07-24T09:00:00Z,66412.5,66451.7,66269.7,66377.6
1721815200000,2024-07-24T10:00:00Z,66377.5,66590.0,66327.5,66478.6
1721818800000,2024-07-24T11:00:00Z,66478.6,66533.0,66309.9,66345.7
1721822400000,2024-07-24T12:00:00Z,66345.7,66555.0,66153.9,66197.3
1721826000000,2024-07-24T13:00:00Z,66197.4,66880.0,66179.6,66315.7
1721829600000,2024-07-24T14:00:00Z,66315.7,67087.3,66257.2,66728.9
1721833200000,2024-07-24T15:00:00Z,66728.9,66788.3,66066.0,66155.7
1721836800000,2024-07-24T16:00:00Z,66155.8,66471.4,65950.0,66367.2
1721840400000,2024-07-24T17:00:00Z,66367.2,66687.9,66290.0,66561.6
1721844000000,2024-07-24T18:00:00Z,66560.0,66630.0,65681.3,65733.3
1721847600000,2024-07-24T19:00:00Z,65733.4,66085.7,65537.0,65631.8
1721851200000,2024-07-24T20:00:00Z,65631.8,66059.7,65627.7,66028.0
1721854800000,2024-07-24T21:00:00Z,66027.9,66047.6,65040.5,65624.0
1721858400000,2024-07-24T22:00:00Z,65624.0,65651.1,65220.0,65266.6
1721862000000,2024-07-24T23:00:00Z,65266.6,65444.0,65066.0,65350.8
1721865600000,2024-07-25T00:00:00Z,65350.7,65606.3,65249.7,65482.7
1721869200000,2024-07-25T01:00:00Z,65482.7,65482.7,64200.0,64467.9
1721872800000,2024-07-25T02:00:00Z,64467.9,64481.4,63916.2,64188.0
1721876400000,2024-07-25T03:00:00Z,64188.0,64272.1,63823.3,64074.0
1721880000000,2024-07-25T04:00:00Z,64073.9,64273.0,63800.0,64203.9
1721883600000,2024-07-25T05:00:00Z,64203.8,64317.1,64103.1,64245.0
1721887200000,2024-07-25T06:00:00Z,64244.9,64350.0,64067.0,64302.6
1721890800000,2024-07-25T07:00:00Z,64302.5,64378.0,64051.2,64115.1
1721894400000,2024-07-25T08:00:00Z,64115.0,64398.8,63857.2,64335.6
1721898000000,2024-07-25T09:00:00Z,64335.5,64474.2,64200.0,64290.4
1721901600000,2024-07-25T10:00:00Z,64291.1,64299.7,63951.0,64141.8
1721905200000,2024-07-25T11:00:00Z,64141.9,64274.9,64073.0,64082.6
1721908800000,2024-07-25T12:00:00Z,64082.6,64391.7,63900.0,64110.3
1721912400000,2024-07-25T13:00:00Z,64110.3,64342.2,63710.0,64034.0
1721916000000,2024-07-25T14:00:00Z,64034.0,64829.8,63456.7,64805.1
1721919600000,2024-07-25T15:00:00Z,64805.0,64993.6,64510.0,64773.3
1721923200000,2024-07-25T16:00:00Z,64773.3,65149.9,64605.8,64852.9
1721926800000,2024-07-25T17:00:00Z,64853.0,65062.6,64738.3,65028.9
1721930400000,2024-07-25T18:00:00Z,65028.8,65170.0,64357.5,64549.3
1721934000000,2024-07-25T19:00:00Z,64549.2,64989.1,64373.2,64669.5
1721937600000,2024-07-25T20:00:00Z,64669.5,65288.0,64390.8,65274.9
1721941200000,2024-07-25T21:00:00Z,65275.7,65998.8,65191.5,65815.0
1721944800000,2024-07-25T22:00:00Z,65815.0,66144.0,65609.8,65614.6
1721948400000,2024-07-25T23:00:00Z,65614.6,65799.5,65603.6,65773.0
1721952000000,2024-07-26T00:00:00Z,65773.0,66437.5,65688.2,66358.4
1721955600000,2024-07-26T01:00:00Z,66358.4,66533.0,66191.8,66402.1
1721959200000,2024-07-26T02:00:00Z,66402.1,67189.9,66362.2,66976.4
1721962800000,2024-07-26T03:00:00Z,66976.4,67470.4,66894.0,67014.0
1721966400000,2024-07-26T04:00:00Z,67014.0,67088.5,66861.2,67045.4
1721970000000,2024-07-26T05:00:00Z,67045.4,67082.5,66839.5,66899.9
1721973600000,2024-07-26T06:00:00Z,66899.9,67136.8,66849.9,67041.9
1721977200000,2024-07-26T07:00:00Z,67041.9,67168.2,66865.8,66873.8
1721980800000,2024-07-26T08:00:00Z,66873.7,67115.0,66873.7,67076.3
1721984400000,2024-07-26T09:00:00Z,67076.3,67466.0,67056.6,67256.6
1721988000000,2024-07-26T10:00:00Z,67256.7,67380.5,67126.0,67270.3
1721991600000,2024-07-26T11:00:00Z,67270.4,67341.5,67115.0,67293.9
1721995200000,2024-07-26T12:00:00Z,67293.9,67374.9,67050.4,67282.1
1721998800000,2024-07-26T13:00:00Z,67282.2,67954.9,67139.0,67862.7
1722002400000,2024-07-26T14:00:00Z,67862.7,67982.4,66865.7,67290.7
1722006000000,2024-07-26T15:00:00Z,67290.5,67736.5,67247.2,67528.0
1722009600000,2024-07-26T16:00:00Z,67527.9,67656.5,67319.0,67367.7
1722013200000,2024-07-26T17:00:00Z,67367.6,67576.6,67277.0,67340.3
1722016800000,2024-07-26T18:00:00Z,67340.4,67575.2,67306.3,67541.8
1722020400000,2024-07-26T19:00:00Z,67541.7,68143.0,67511.3,67957.2
1722024000000,2024-07-26T20:00:00Z,67957.2,67966.9,67365.0,67402.7
1722027600000,2024-07-26T21:00:00Z,67402.7,68200.0,67395.0,67917.1
1722031200000,2024-07-26T22:00:00Z,67917.1,68055.6,67822.8,67898.4
1722034800000,2024-07-26T23:00:00Z,67899.8,67956.2,67810.3,67882.5
1722038400000,2024-07-27T00:00:00Z,67882.5,67923.0,67768.2,67847.1
1722042000000,2024-07-27T01:00:00Z,67847.1,67847.7,67588.3,67634.5
1722045600000,2024-07-27T02:00:00Z,67634.4,68052.9,67628.2,67995.9
1722049200000,2024-07-27T03:00:00Z,67995.8,68055.6,67740.0,67766.2
1722052800000,2024-07-27T04:00:00Z,67766.2,67877.4,67752.1,67839.1
1722056400000,2024-07-27T05:00:00Z,67839.1,67974.2,67836.8,67860.9
1722060000000,2024-07-27T06:00:00Z,67860.9,68055.6,67857.1,68055.6
1722063600000,2024-07-27T07:00:00Z,68055.5,68278.8,68004.3,68013.6
1722067200000,2024-07-27T08:00:00Z,68013.5,68149.6,67864.8,67962.2
1722070800000,2024-07-27T09:00:00Z,67962.1,68199.0,67918.6,68193.5
1722074400000,2024-07-27T10:00:00Z,68193.5,68244.6,68050.0,68125.2
1722078000000,2024-07-27T11:00:00Z,68125.3,68194.9,67975.2,68184.7
1722081600000,2024-07-27T12:00:00Z,68184.7,68450.0,68162.9,68371.0
1722085200000,2024-07-27T13:00:00Z,68371.0,69366.0,68364.0,69205.9
1722088800000,2024-07-27T14:00:00Z,69205.9,69381.7,68760.8,68952.5
1722092400000,2024-07-27T15:00:00Z,68952.4,69059.4,68549.3,68822.0
1722096000000,2024-07-27T16:00:00Z,68821.9,68960.4,68614.0,68662.1
1722099600000,2024-07-27T17:00:00Z,68662.2,68738.2,68400.4,68514.5
1722103200000,2024-07-27T18:00:00Z,68514.4,68976.4,68470.0,68511.4
1722106800000,2024-07-27T19:00:00Z,68511.4,68600.0,67538.4,68209.2
1722110400000,2024-07-27T20:00:00Z,68209.3,68455.4,66624.5,67758.8
1722114000000,2024-07-27T21:00:00Z,67758.7,69200.0,67559.0,68828.7
1722117600000,2024-07-27T22:00:00Z,68828.8,68830.8,68517.7,68599.9
1722121200000,2024-07-27T23:00:00Z,68600.0,68600.0,67744.2,67873.8
1722124800000,2024-07-28T00:00:00Z,67873.7,68057.9,67222.7,67929.4
1722128400000,2024-07-28T01:00:00Z,67929.4,68246.6,67880.0,68050.0
1722132000000,2024-07-28T02:00:00Z,68050.0,68127.7,67934.4,68117.1
1722135600000,2024-07-28T03:00:00Z,68117.1,68123.2,67910.9,67910.9
1722139200000,2024-07-28T04:00:00Z,67910.9,68003.5,67300.0,67315.3
1722142800000,2024-07-28T05:00:00Z,67315.2,67472.3,67037.0,67396.5
1722146400000,2024-07-28T06:00:00Z,67396.4,67559.7,67350.1,67459.9
1722150000000,2024-07-28T07:00:00Z,67459.8,67522.0,67277.7,67517.7
1722153600000,2024-07-28T08:00:00Z,67517.6,67528.3,67178.9,67355.7
1722157200000,2024-07-28T09:00:00Z,67355.7,67533.0,67293.9,67407.9
1722160800000,2024-07-28T10:00:00Z,67407.8,67655.0,67361.7,67530.2
1722164400000,2024-07-28T11:00:00Z,67530.2,67969.1,67525.3,67800.0
1722168000000,2024-07-28T12:00:00Z,67800.1,68093.4,67709.5,67961.4
1722171600000,2024-07-28T13:00:00Z,67961.5,68011.9,67824.5,67950.2
1722175200000,2024-07-28T14:00:00Z,67950.2,67995.6,67611.3,67712.2
1722178800000,2024-07-28T15:00:00Z,67712.2,67758.7,67527.4,67624.3
1722182400000,2024-07-28T16:00:00Z,67624.2,67736.8,67588.4,67646.2
1722186000000,2024-07-28T17:00:00Z,67646.1,67960.0,67646.1,67950.6
1722189600000,2024-07-28T18:00:00Z,67950.6,68300.0,67900.0,68206.7
1722193200000,2024-07-28T19:00:00Z,68206.6,68274.6,68053.5,68090.0
1722196800000,2024-07-28T20:00:00Z,68090.0,68144.2,67924.0,67985.9
1722200400000,2024-07-28T21:00:00Z,67986.0,68052.7,67771.6,68000.0
1722204000000,2024-07-28T22:00:00Z,68000.0,68230.0,67910.4,67977.1
1722207600000,2024-07-28T23:00:00Z,67977.1,68254.7,67920.5,68215.5
1722211200000,2024-07-29T00:00:00Z,68215.5,69100.0,68130.1,68687.5
1722214800000,2024-07-29T01:00:00Z,68687.4,68800.0,68299.1,68509.4
