open_time,open_time_iso,open,high,low,close
1676347200000,2023-02-14T04:00:00Z,21700.42,21739.72,21684.59,21704.95
1676350800000,2023-02-14T05:00:00Z,21704.95,21737.6,21697.86,21725.23
1676354400000,2023-02-14T06:00:00Z,21725.79,21767.98,21718.0,21744.02
1676358000000,2023-02-14T07:00:00Z,21744.01,21789.46,21736.51,21768.48
1676361600000,2023-02-14T08:00:00Z,21767.56,21772.86,21666.39,21694.92
1676365200000,2023-02-14T09:00:00Z,21694.92,21875.42,21680.85,21817.09
1676368800000,2023-02-14T10:00:00Z,21817.73,21839.97,21781.39,21809.49
1676372400000,2023-02-14T11:00:00Z,21809.49,21817.98,21774.45,21809.81
1676376000000,2023-02-14T12:00:00Z,21809.81,21897.0,21794.42,21859.32
1676379600000,2023-02-14T13:00:00Z,21859.32,21894.18,21532.77,21720.09
1676383200000,2023-02-14T14:00:00Z,21719.05,22260.0,21570.0,22247.39
1676386800000,2023-02-14T15:00:00Z,22247.39,22319.08,21859.9,22041.45
1676390400000,2023-02-14T16:00:00Z,22040.52,22135.75,21917.31,22008.36
1676394000000,2023-02-14T17:00:00Z,22009.21,22086.75,21996.05,22050.16
1676397600000,2023-02-14T18:00:00Z,22050.88,22179.6,22045.53,22114.15
1676401200000,2023-02-14T19:00:00Z,22114.95,22245.0,22064.48,22208.65
1676404800000,2023-02-14T20:00:00Z,22207.96,22258.94,22168.78,22252.94
1676408400000,2023-02-14T21:00:00Z,22250.47,22285.0,22122.7,22241.14
1676412000000,2023-02-14T22:00:00Z,22241.89,22250.0,22151.07,22187.69
1676415600000,2023-02-14T23:00:00Z,22188.07,22261.57,22167.0,22199.84
1676419200000,2023-02-15T00:00:00Z,22199.84,22200.88,22105.0,22149.74
1676422800000,2023-02-15T01:00:00Z,22150.21,22170.22,22094.34,22109.62
1676426400000,2023-02-15T02:00:00Z,22109.62,22128.2,22047.28,22072.85
1676430000000,2023-02-15T03:00:00Z,22072.24,22137.59,22067.96,22099.49
1676433600000,2023-02-15T04:00:00Z,22099.13,22118.0,22072.55,22084.9
1676437200000,2023-02-15T05:00:00Z,22084.34,22148.82,22082.56,22134.08
1676440800000,2023-02-15T06:00:00Z,22134.08,22158.42,22108.0,22117.68
1676444400000,2023-02-15T07:00:00Z,22118.05,22199.29,22098.0,22109.89
1676448000000,2023-02-15T08:00:00Z,22109.89,22131.63,22089.11,22094.02
1676451600000,2023-02-15T09:00:00Z,22094.62,22199.6,22089.78,22170.51
1676455200000,2023-02-15T10:00:00Z,22169.7,22257.91,22145.76,22234.96
1676458800000,2023-02-15T11:00:00Z,22234.74,22500.0,22222.81,22445.13
1676462400000,2023-02-15T12:00:00Z,22444.28,22916.98,22443.24,22772.21
1676466000000,2023-02-15T13:00:00Z,22772.21,22783.74,22666.0,22698.86
1676469600000,2023-02-15T14:00:00Z,22698.81,22797.88,22620.0,22684.47
1676473200000,2023-02-15T15:00:00Z,22685.6,22884.77,22661.66,22809.46
1676476800000,2023-02-15T16:00:00Z,22809.46,22943.17,22746.36,22763.1
1676480400000,2023-02-15T17:00:00Z,22763.1,22835.89,22745.03,22805.48
1676484000000,2023-02-15T18:00:00Z,22805.48,23052.99,22771.86,22973.86
1676487600000,2023-02-15T19:00:00Z,22974.54,23353.87,22945.54,23318.9
1676491200000,2023-02-15T20:00:00Z,23320.18,24300.0,23296.3,24145.04
1676494800000,2023-02-15T21:00:00Z,24146.6,24250.0,24009.7,24175.86
1676498400000,2023-02-15T22:00:00Z,24175.01,24380.0,24108.77,24151.6
1676502000000,2023-02-15T23:00:00Z,24150.26,24344.0,24148.0,24324.05
1676505600000,2023-02-16T00:00:00Z,24322.87,24905.0,24278.58,24583.17
1676509200000,2023-02-16T01:00:00Z,24584.4,24683.81,24560.96,24627.17
1676512800000,2023-02-16T02:00:00Z,24627.17,24744.75,24604.34,24687.88
1676516400000,2023-02-16T03:00:00Z,24687.88,24758.38,24655.22,24732.42
1676520000000,2023-02-16T04:00:00Z,24731.6,24756.35,24631.35,24634.15
1676523600000,2023-02-16T05:00:00Z,24633.46,24714.82,24602.0,24681.94
1676527200000,2023-02-16T06:00:00Z,24681.94,24734.37,24568.1,24586.08
1676530800000,2023-02-16T07:00:00Z,24583.9,24657.48,24430.12,24612.95
1676534400000,2023-02-16T08:00:00Z,24611.51,24664.49,24565.9,24580.34
1676538000000,2023-02-16T09:00:00Z,24579.25,24652.49,24557.11,24643.64
1676541600000,2023-02-16T10:00:00Z,24642.73,24659.0,24600.5,24617.72
1676545200000,2023-02-16T11:00:00Z,24617.2,24624.99,24509.07,24568.55
1676548800000,2023-02-16T12:00:00Z,24567.93,24609.72,24448.78,24585.55
1676552400000,2023-02-16T13:00:00Z,24585.54,24663.99,24355.0,24445.81
1676556000000,2023-02-16T14:00:00Z,24446.19,24497.96,24283.35,24423.8
1676559600000,2023-02-16T15:00:00Z,24423.8,25091.0,24381.14,25072.67
1676563200000,2023-02-16T16:00:00Z,25072.67,25250.0,24606.14,24898.43
1676566800000,2023-02-16T17:00:00Z,24897.39,24960.46,24766.0,24891.88
1676570400000,2023-02-16T18:00:00Z,24891.88,25040.32,24855.0,24971.47
1676574000000,2023-02-16T19:00:00Z,24970.77,24998.68,24831.45,24872.58
1676577600000,2023-02-16T20:00:00Z,24872.58,24879.81,24447.47,24565.36
1676581200000,2023-02-16T21:00:00Z,24565.36,24578.58,24357.83,24537.04
1676584800000,2023-02-16T22:00:00Z,24538.38,24552.46,23966.2,23994.76
1676588400000,2023-02-16T23:00:00Z,23994.78,24096.7,23505.25,23517.72
1676592000000,2023-02-17T00:00:00Z,23517.72,23778.22,23339.37,23713.37
1676595600000,2023-02-17T01:00:00Z,23713.37,23880.0,23638.63,23849.87
1676599200000,2023-02-17T02:00:00Z,23849.87,23854.85,23751.85,23772.31
1676602800000,2023-02-17T03:00:00Z,23772.31,23914.58,23757.14,23838.64
1676606400000,2023-02-17T04:00:00Z,23838.64,23883.12,23722.61,23805.15
1676610000000,2023-02-17T05:00:00Z,23805.14,23812.29,23686.29,23707.55
1676613600000,2023-02-17T06:00:00Z,23708.43,23751.09,23612.0,23668.1
1676617200000,2023-02-17T07:00:00Z,23668.1,23786.11,23628.36,23637.04
1676620800000,2023-02-17T08:00:00Z,23635.84,23814.31,23532.69,23797.21
1676624400000,2023-02-17T09:00:00Z,23797.9,23861.78,23712.21,23743.22
1676628000000,2023-02-17T10:00:00Z,23743.01,23790.0,23672.62,23753.42
1676631600000,2023-02-17T11:00:00Z,23754.17,23842.02,23735.68,23789.82
1676635200000,2023-02-17T12:00:00Z,23789.12,23909.87,23766.62,23869.46
1676638800000,2023-02-17T13:00:00Z,23870.38,23888.96,23753.0,23782.23
1676642400000,2023-02-17T14:00:00Z,23783.12,24247.38,23710.0,23865.86
1676646000000,2023-02-17T15:00:00Z,23863.31,24280.0,23850.08,24130.5
1676649600000,2023-02-17T16:00:00Z,24130.5,24332.75,23917.65,24091.21
1676653200000,2023-02-17T17:00:00Z,24091.21,24520.0,24084.84,24298.35
1676656800000,2023-02-17T18:00:00Z,24298.35,24416.65,24219.23,24360.66
1676660400000,2023-02-17T19:00:00Z,24360.66,24560.64,24237.26,24524.49
1676664000000,2023-02-17T20:00:00Z,24524.49,25021.11,24515.0,24820.92
1676667600000,2023-02-17T21:00:00Z,24820.92,24835.06,24405.88,24476.42
1676671200000,2023-02-17T22:00:00Z,24476.42,24737.84,24051.73,24679.14
1676674800000,2023-02-17T23:00:00Z,24678.09,24750.0,24511.81,24569.97
1676678400000,2023-02-18T00:00:00Z,24568.24,24787.5,24533.54,24632.74
1676682000000,2023-02-18T01:00:00Z,24631.51,24683.73,24572.32,24660.14
1676685600000,2023-02-18T02:00:00Z,24660.14,24674.31,24503.49,24555.86
1676689200000,2023-02-18T03:00:00Z,24556.61,24639.55,24535.32,24609.68
1676692800000,2023-02-18T04:00:00Z,24609.68,24653.86,24592.88,24624.01
1676696400000,2023-02-18T05:00:00Z,24624.01,24646.78,24600.0,24641.42
1676700000000,2023-02-18T06:00:00Z,24641.8,24676.9,24607.42,24626.66
1676703600000,2023-02-18T07:00:00Z,24625.86,24626.65,24430.0,24519.01
1676707200000,2023-02-18T08:00:00Z,24519.01,24607.82,24458.82,24588.51
1676710800000,2023-02-18T09:00:00Z,24588.51,24596.02,24540.49,24553.04
1676714400000,2023-02-18T10:00:00Z,24553.43,24566.32,24453.23,24456.81
1676718000000,2023-02-18T11:00:00Z,24456.72,24555.89,24436.46,24519.42
1676721600000,2023-02-18T12:00:00Z,24519.93,24647.94,24488.43,24620.33
1676725200000,2023-02-18T13:00:00Z,24619.18,24644.06,24559.02,24581.77
1676728800000,2023-02-18T14:00:00Z,24581.77,24734.32,24531.68,24691.13
1676732400000,2023-02-18T15:00:00Z,24692.09,24723.92,24627.07,24668.26
1676736000000,2023-02-18T16:00:00Z,24667.02,24694.01,24635.01,24642.84
1676739600000,2023-02-18T17:00:00Z,24642.19,24713.09,24577.0,24686.0
1676743200000,2023-02-18T18:00:00Z,24685.26,24877.0,24640.13,24710.54
1676746800000,2023-02-18T19:00:00Z,24710.18,24734.14,24567.9,24608.34
1676750400000,2023-02-18T20:00:00Z,24608.34,24628.62,24514.03,24594.7
1676754000000,2023-02-18T21:00:00Z,24594.69,24639.4,24580.62,24615.83
1676757600000,2023-02-18T22:00:00Z,24616.31,24664.9,24599.22,24627.32
1676761200000,2023-02-18T23:00:00Z,24627.32,24666.0,24618.67,24631.95
1676764800000,2023-02-19T00:00:00Z,24632.05,24764.85,24622.18,24739.25
1676768400000,2023-02-19T01:00:00Z,24739.23,24770.67,24635.94,24707.49
1676772000000,2023-02-19T02:00:00Z,24708.1,24733.29,24667.3,24683.57
1676775600000,2023-02-19T03:00:00Z,24683.02,24710.0,24660.05,24681.69
1676779200000,2023-02-19T04:00:00Z,24682.1,24729.2,24672.5,24712.85
1676782800000,2023-02-19T05:00:00Z,24712.38,24850.0,24706.39,24757.63
1676786400000,2023-02-19T06:00:00Z,24758.16,24760.79,24610.2,24628.59
1676790000000,2023-02-19T07:00:00Z,24629.41,24666.57,24563.23,24582.62
1676793600000,2023-02-19T08:00:00Z,24582.62,24628.47,24560.47,24569.06
1676797200000,2023-02-19T09:00:00Z,24569.69,24629.99,24566.42,24599.42
1676800800000,2023-02-19T10:00:00Z,24599.42,24683.74,24581.0,24654.81
1676804400000,2023-02-19T11:00:00Z,24654.16,24706.77,24645.52,24669.43
1676808000000,2023-02-19T12:00:00Z,24669.43,24705.5,24656.44,24696.68
1676811600000,2023-02-19T13:00:00Z,24696.68,24714.0,24668.75,24669.99
1676815200000,2023-02-19T14:00:00Z,24670.72,24800.0,24668.38,24758.6
1676818800000,2023-02-19T15:00:00Z,24757.79,25046.0,24733.4,24922.21
1676822400000,2023-02-19T16:00:00Z,24922.21,25192.0,24660.0,24777.62
1676826000000,2023-02-19T17:00:00Z,24777.62,24807.96,24318.39,24361.74
1676829600000,2023-02-19T18:00:00Z,24364.38,24531.91,24277.53,24464.45
1676833200000,2023-02-19T19:00:00Z,24465.4,24569.86,24455.56,24523.79
1676836800000,2023-02-19T20:00:00Z,24523.04,24533.79,24252.67,24518.52
1676840400000,2023-02-19T21:00:00Z,24518.52,24580.28,24479.35,24541.08
1676844000000,2023-02-19T22:00:00Z,24541.87,24565.4,24446.86,24491.15
1676847600000,2023-02-19T23:00:00Z,24491.84,24492.59,24192.57,24271.76
1676851200000,2023-02-20T00:00:00Z,24272.51,24411.52,24141.3,24211.07
1676854800000,2023-02-20T01:00:00Z,24210.49,24298.0,23840.83,24236.97
1676858400000,2023-02-20T02:00:00Z,24236.97,24385.0,24154.1,24344.03
1676862000000,2023-02-20T03:00:00Z,24344.03,24480.44,24316.4,24418.95
1676865600000,2023-02-20T04:00:00Z,24417.86,24555.0,24402.87,24484.26
1676869200000,2023-02-20T05:00:00Z,24484.26,24509.54,24423.66,24492.32
1676872800000,2023-02-20T06:00:00Z,24491.18,24535.91,24419.45,24501.55
1676876400000,2023-02-20T07:00:00Z,24502.62,24540.0,24453.13,24503.65
1676880000000,2023-02-20T08:00:00Z,24503.65,24570.04,24405.05,24459.14
1676883600000,2023-02-20T09:00:00Z,24459.14,24945.0,24373.33,24884.3
1676887200000,2023-02-20T10:00:00Z,24882.56,24983.71,24765.15,24907.56
1676890800000,2023-02-20T11:00:00Z,24908.44,24958.38,24677.47,24890.0
1676894400000,2023-02-20T12:00:00Z,24889.0,24918.21,24720.0,24815.98
1676898000000,2023-02-20T13:00:00Z,24815.97,24925.0,24800.8,24855.25
1676901600000,2023-02-20T14:00:00Z,24854.37,25121.23,24783.44,24971.0
1676905200000,2023-02-20T15:00:00Z,24970.0,25100.0,24860.0,24942.87
1676908800000,2023-02-20T16:00:00Z,24942.87,24957.32,24622.0,24884.2
1676912400000,2023-02-20T17:00:00Z,24883.03,24906.38,24761.87,24810.05
1676916000000,2023-02-20T18:00:00Z,24810.51,24842.06,24750.0,24819.67
1676919600000,2023-02-20T19:00:00Z,24820.46,24888.23,24803.39,24872.19
1676923200000,2023-02-20T20:00:00Z,24872.18,24887.2,24768.01,24800.92
1676926800000,2023-02-20T21:00:00Z,24800.92,24828.5,24751.77,24769.57
1676930400000,2023-02-20T22:00:00Z,24768.7,24783.43,24655.0,24704.52
1676934000000,2023-02-20T23:00:00Z,24704.18,24848.22,24697.27,24842.2
1676937600000,2023-02-21T00:00:00Z,24843.89,24940.0,24781.5,24858.6
1676941200000,2023-02-21T01:00:00Z,24858.6,24931.26,24802.34,24863.71
1676944800000,2023-02-21T02:00:00Z,24862.93,25093.23,24856.04,24911.51
1676948400000,2023-02-21T03:00:00Z,24910.32,25014.35,24847.0,24926.56
1676952000000,2023-02-21T04:00:00Z,24926.56,24944.6,24854.18,24904.14
1676955600000,2023-02-21T05:00:00Z,24904.98,24964.4,24870.27,24945.37
1676959200000,2023-02-21T06:00:00Z,24946.44,25045.04,24923.34,25032.42
1676962800000,2023-02-21T07:00:00Z,25033.02,25050.0,24936.99,24999.95
1676966400000,2023-02-21T08:00:00Z,24999.77,25250.0,24627.44,24689.23
1676970000000,2023-02-21T09:00:00Z,24689.66,24836.98,24555.55,24799.99
1676973600000,2023-02-21T10:00:00Z,24799.99,24806.98,24675.39,24702.72
1676977200000,2023-02-21T11:00:00Z,24703.2,24755.0,24561.58,24572.83
1676980800000,2023-02-21T12:00:00Z,24572.83,24665.31,24488.0,24634.0
1676984400000,2023-02-21T13:00:00Z,24633.99,24698.0,24510.27,24569.8
1676988000000,2023-02-21T14:00:00Z,24569.73,24790.0,24548.33,24684.93
1676991600000,2023-02-21T15:00:00Z,24684.7,24722.0,24408.0,24558.09
1676995200000,2023-02-21T16:00:00Z,24556.81,24588.33,24279.35,24403.27
1676998800000,2023-02-21T17:00:00Z,24402.23,24660.78,24370.83,24655.45
1677002400000,2023-02-21T18:00:00Z,24656.65,24745.78,24560.0,24685.06
1677006000000,2023-02-21T19:00:00Z,24685.84,24697.35,24550.0,24602.88
1677009600000,2023-02-21T20:00:00Z,24602.88,24639.56,24419.74,24465.63
1677013200000,2023-02-21T21:00:00Z,24464.31,24538.52,24148.34,24201.2
1677016800000,2023-02-21T22:00:00Z,24201.2,24425.0,24154.98,24384.11
1677020400000,2023-02-21T23:00:00Z,24383.8,24459.12,24335.6,24452.16
1677024000000,2023-02-22T00:00:00Z,24450.67,24476.05,24264.27,24412.47
1677027600000,2023-02-22T01:00:00Z,24411.32,24436.01,24108.0,24175.5
1677031200000,2023-02-22T02:00:00Z,24175.72,24192.32,23855.55,24170.47
1677034800000,2023-02-22T03:00:00Z,24172.23,24270.88,24120.35,24201.85
1677038400000,2023-02-22T04:00:00Z,24202.67,24221.6,24023.47,24155.23
1677042000000,2023-02-22T05:00:00Z,24156.53,24172.01,23992.93,24107.02
1677045600000,2023-02-22T06:00:00Z,24105.55,24129.1,23931.09,23950.15
1677049200000,2023-02-22T07:00:00Z,23950.15,24101.62,23931.0,24060.95
1677052800000,2023-02-22T08:00:00Z,24059.73,24070.98,23860.61,23965.78
1677056400000,2023-02-22T09:00:00Z,23965.78,24171.9,23941.83,24105.6
1677060000000,2023-02-22T10:00:00Z,24107.54,24200.0,24076.06,24181.69
1677063600000,2023-02-22T11:00:00Z,24182.38,24216.55,24043.43,24160.87
1677067200000,2023-02-22T12:00:00Z,24160.87,24235.37,24086.19,24129.68
1677070800000,2023-02-22T13:00:00Z,24130.67,24155.37,23958.0,24109.71
1677074400000,2023-02-22T14:00:00Z,24110.8,24118.51,23916.32,23939.75
1677078000000,2023-02-22T15:00:00Z,23939.75,24005.11,23627.08,23713.61
1677081600000,2023-02-22T16:00:00Z,23714.94,23766.68,23574.69,23634.98
1677085200000,2023-02-22T17:00:00Z,23633.64,23785.79,23588.63,23745.83
1677088800000,2023-02-22T18:00:00Z,23745.83,23834.32,23720.0,23740.08
1677092400000,2023-02-22T19:00:00Z,23740.08,23972.97,23650.0,23791.67
1677096000000,2023-02-22T20:00:00Z,23791.68,23877.99,23735.19,23799.49
1677099600000,2023-02-22T21:00:00Z,23798.25,23848.81,23740.0,23801.77
1677103200000,2023-02-22T22:00:00Z,23802.73,24105.01,23780.74,24100.68
1677106800000,2023-02-22T23:00:00Z,24102.93,24218.92,24077.64,24182.21
1677110400000,2023-02-23T00:00:00Z,24182.21,24246.06,24124.33,24129.22
1677114000000,2023-02-23T01:00:00Z,24129.96,24208.16,24125.16,24189.43
1677117600000,2023-02-23T02:00:00Z,24189.43,24594.0,24165.77,24531.61
1677121200000,2023-02-23T03:00:00Z,24531.61,24599.59,24433.83,24454.85
1677124800000,2023-02-23T04:00:00Z,24454.85,24526.08,24421.48,24521.24
1677128400000,2023-02-23T05:00:00Z,24519.92,24523.56,24346.32,24391.34
1677132000000,2023-02-23T06:00:00Z,24391.34,24416.11,24311.35,24390.36
1677135600000,2023-02-23T07:00:00Z,24389.6,24430.0,24361.77,24376.27
1677139200000,2023-02-23T08:00:00Z,24377.12,24494.28,24362.41,24406.78
1677142800000,2023-02-23T09:00:00Z,24406.78,24468.75,24264.58,24282.42
1677146400000,2023-02-23T10:00:00Z,24282.42,24314.34,24190.0,24255.92
1677150000000,2023-02-23T11:00:00Z,24255.93,24268.61,23647.46,23780.2
1677153600000,2023-02-23T12:00:00Z,23780.21,24008.0,23608.0,23912.09
1677157200000,2023-02-23T13:00:00Z,23912.82,24228.44,23837.67,24010.23
1677160800000,2023-02-23T14:00:00Z,24007.81,24160.44,23911.94,24011.3
1677164400000,2023-02-23T15:00:00Z,24012.02,24064.3,23861.45,23950.92
1677168000000,2023-02-23T16:00:00Z,23951.83,24008.76,23752.93,23762.61
1677171600000,2023-02-23T17:00:00Z,23760.23,23985.02,23745.0,23840.97
1677175200000,2023-02-23T18:00:00Z,23840.97,23907.14,23725.1,23861.72
1677178800000,2023-02-23T19:00:00Z,23861.72,24056.0,23835.0,23971.5
1677182400000,2023-02-23T20:00:00Z,23971.51,24069.87,23902.04,23943.8
1677186000000,2023-02-23T21:00:00Z,23943.8,24014.48,23862.44,23873.57
1677189600000,2023-02-23T22:00:00Z,23874.98,23902.38,23756.77,23866.11
1677193200000,2023-02-23T23:00:00Z,23866.11,23958.0,23825.0,23940.2
1677196800000,2023-02-24T00:00:00Z,23940.2,24022.87,23890.0,23958.71
1677200400000,2023-02-24T01:00:00Z,23958.71,24132.35,23956.8,24002.85
1677204000000,2023-02-24T02:00:00Z,24001.78,24029.91,23907.15,23940.42
1677207600000,2023-02-24T03:00:00Z,23940.42,23998.1,23921.46,23954.05
1677211200000,2023-02-24T04:00:00Z,23954.5,23986.12,23923.88,23942.21
1677214800000,2023-02-24T05:00:00Z,23941.77,23948.15,23850.0,23896.6
1677218400000,2023-02-24T06:00:00Z,23896.6,23913.59,23780.0,23892.06
1677222000000,2023-02-24T07:00:00Z,23891.19,23905.0,23766.6,23830.32
1677225600000,2023-02-24T08:00:00Z,23831.22,23973.79,23754.03,23900.34
1677229200000,2023-02-24T09:00:00Z,23900.34,23934.28,23811.03,23829.03
1677232800000,2023-02-24T10:00:00Z,23829.03,23886.47,23778.0,23861.86
1677236400000,2023-02-24T11:00:00Z,23860.81,23897.33,23832.99,23883.72
1677240000000,2023-02-24T12:00:00Z,23883.72,24027.44,23858.75,23886.7
1677243600000,2023-02-24T13:00:00Z,23886.7,24005.0,23680.0,23781.76
1677247200000,2023-02-24T14:00:00Z,23781.76,23860.88,23685.27,23810.2
1677250800000,2023-02-24T15:00:00Z,23810.2,23846.26,23322.01,23351.31
1677254400000,2023-02-24T16:00:00Z,23349.25,23353.1,22940.0,23191.67
1677258000000,2023-02-24T17:00:00Z,23191.68,23197.26,23019.27,23066.45
1677261600000,2023-02-24T18:00:00Z,23066.45,23150.0,23013.0,23087.59
1677265200000,2023-02-24T19:00:00Z,23087.36,23190.72,22841.19,23182.27
1677268800000,2023-02-24T20:00:00Z,23182.27,23332.79,23147.72,23213.62
1677272400000,2023-02-24T21:00:00Z,23213.62,23239.25,23062.3,23102.59
1677276000000,2023-02-24T22:00:00Z,23103.97,23171.18,22974.3,23119.86
1677279600000,2023-02-24T23:00:00Z,23119.86,23209.42,23030.0,23185.29
1677283200000,2023-02-25T00:00:00Z,23184.04,23203.93,23108.77,23165.61
1677286800000,2023-02-25T01:00:00Z,23165.61,23207.71,23132.96,23182.56
1677290400000,2023-02-25T02:00:00Z,23182.56,23219.13,23050.0,23085.01
1677294000000,2023-02-25T03:00:00Z,23085.01,23128.04,23045.33,23077.64
1677297600000,2023-02-25T04:00:00Z,23077.12,23129.65,23055.02,23127.22
1677301200000,2023-02-25T05:00:00Z,23127.73,23129.1,23023.23,23040.57
1677304800000,2023-02-25T06:00:00Z,23040.57,23106.35,23038.34,23088.6
1677308400000,2023-02-25T07:00:00Z,23089.06,23123.7,23069.03,23117.16
1677312000000,2023-02-25T08:00:00Z,23117.1,23158.16,23096.99,23100.98
1677315600000,2023-02-25T09:00:00Z,23101.27,23122.93,23000.0,23059.24
1677319200000,2023-02-25T10:00:00Z,23059.24,23066.59,22925.22,22931.05
1677322800000,2023-02-25T11:00:00Z,22931.05,23014.92,22906.5,22983.85
1677326400000,2023-02-25T12:00:00Z,22983.85,23021.36,22858.35,23018.34
1677330000000,2023-02-25T13:00:00Z,23017.47,23086.0,22990.33,23004.12
1677333600000,2023-02-25T14:00:00Z,23003.34,23049.0,22976.29,23001.87
1677337200000,2023-02-25T15:00:00Z,23001.87,23033.44,22970.17,23006.18
1677340800000,2023-02-25T16:00:00Z,23006.18,23086.29,22995.04,23012.55
1677344400000,2023-02-25T17:00:00Z,23012.95,23052.29,23002.48,23042.52
1677348000000,2023-02-25T18:00:00Z,23042.05,23051.31,22969.31,22979.3
1677351600000,2023-02-25T19:00:00Z,22979.3,23017.11,22912.1,22983.05
1677355200000,2023-02-25T20:00:00Z,22983.78,22999.35,22722.0,22922.58
1677358800000,2023-02-25T21:00:00Z,22923.32,22961.95,22847.15,22934.42
1677362400000,2023-02-25T22:00:00Z,22933.68,23172.0,22901.88,23118.73
1677366000000,2023-02-25T23:00:00Z,23117.99,23185.99,23094.8,23157.07
1677369600000,2023-02-26T00:00:00Z,23157.07,23166.91,23080.09,23097.97
1677373200000,2023-02-26T01:00:00Z,23097.25,23126.88,23068.51,23112.7
1677376800000,2023-02-26T02:00:00Z,23112.7,23249.99,23059.18,23236.01
1677380400000,2023-02-26T03:00:00Z,23237.29,23250.0,23184.1,23214.53
1677384000000,2023-02-26T04:00:00Z,23214.53,23227.17,23152.35,23189.27
1677387600000,2023-02-26T05:00:00Z,23189.59,23202.0,23125.0,23127.06
1677391200000,2023-02-26T06:00:00Z,23126.44,23171.0,23090.0,23167.4
1677394800000,2023-02-26T07:00:00Z,23167.72,23209.96,23138.4,23154.57
1677398400000,2023-02-26T08:00:00Z,23154.57,23175.36,23112.35,23151.95
1677402000000,2023-02-26T09:00:00Z,23152.39,23293.97,23150.33,23279.5
1677405600000,2023-02-26T10:00:00Z,23278.19,23282.25,23207.19,23236.81
1677409200000,2023-02-26T11:00:00Z,23236.91,23260.0,23200.03,23253.44
1677412800000,2023-02-26T12:00:00Z,23253.44,23280.84,23126.47,23161.99
1677416400000,2023-02-26T13:00:00Z,23162.46,23219.31,23137.0,23214.15
1677420000000,2023-02-26T14:00:00Z,23213.15,23331.26,23180.02,23193.65
1677423600000,2023-02-26T15:00:00Z,23194.36,23250.0,23175.42,23247.23
